<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NG.L,D,19990524,000000,337.3470,337.3470,337.3470,337.3470,4293100,0
NG.L,D,19990525,000000,332.4940,332.4940,332.4940,332.4940,8312700,0
NG.L,D,19990526,000000,327.0600,327.0600,327.0600,327.0600,4425600,0
NG.L,D,19990527,000000,323.3720,323.3720,323.3720,323.3720,4476500,0
NG.L,D,19990528,000000,329.1950,329.1950,329.1950,329.1950,4818200,0
NG.L,D,19990531,000000,329.1950,329.1950,329.1950,329.1950,0,0
NG.L,D,19990601,000000,331.5240,331.5240,331.5240,331.5240,5547900,0
NG.L,D,19990602,000000,334.2420,334.2420,334.2420,334.2420,8827800,0
NG.L,D,19990603,000000,335.7950,335.7950,335.7950,335.7950,1971700,0
NG.L,D,19990604,000000,340.0640,340.0640,340.0640,340.0640,2906900,0
NG.L,D,19990607,000000,347.2460,347.2460,347.2460,347.2460,4409900,0
NG.L,D,19990608,000000,355.9810,355.9810,355.9810,355.9810,8594900,0
NG.L,D,19990609,000000,358.6980,358.6980,358.6980,358.6980,7106100,0
NG.L,D,19990610,000000,357.1460,357.1460,357.1460,357.1460,4512200,0
NG.L,D,19990611,000000,357.1460,357.1460,357.1460,357.1460,3705500,0
NG.L,D,19990614,000000,352.8760,352.8760,352.8760,352.8760,3012400,0
NG.L,D,19990615,000000,353.4570,353.4570,353.4570,353.4570,2751100,0
NG.L,D,19990616,000000,353.8450,353.8450,353.8450,353.8450,3364300,0
NG.L,D,19990617,000000,353.6510,353.6510,353.6510,353.6510,2550600,0
NG.L,D,19990618,000000,355.0100,355.0100,355.0100,355.0100,3230400,0
NG.L,D,19990621,000000,353.6510,353.6510,353.6510,353.6510,4219000,0
NG.L,D,19990622,000000,346.4700,346.4700,346.4700,346.4700,3260000,0
NG.L,D,19990623,000000,345.3060,345.3060,345.3060,345.3060,3297500,0
NG.L,D,19990624,000000,339.6760,339.6760,339.6760,339.6760,4305600,0
NG.L,D,19990625,000000,343.7530,343.7530,343.7530,343.7530,3044100,0
NG.L,D,19990628,000000,345.3060,345.3060,345.3060,345.3060,1238100,0
NG.L,D,19990629,000000,343.3650,343.3650,343.3650,343.3650,6514500,0
NG.L,D,19990630,000000,342.7820,342.7820,342.7820,342.7820,2832200,0
NG.L,D,19990701,000000,345.3060,345.3060,345.3060,345.3060,3238100,0
NG.L,D,19990702,000000,341.6170,341.6170,341.6170,341.6170,4008100,0
NG.L,D,19990705,000000,337.7350,337.7350,337.7350,337.7350,2230200,0
NG.L,D,19990706,000000,338.3170,338.3170,338.3170,338.3170,3118600,0
NG.L,D,19990707,000000,337.5410,337.5410,337.5410,337.5410,4023000,0
NG.L,D,19990708,000000,337.1520,337.1520,337.1520,337.1520,4154600,0
NG.L,D,19990709,000000,340.8410,340.8410,340.8410,340.8410,2832900,0
NG.L,D,19990712,000000,339.2880,339.2880,339.2880,339.2880,1570300,0
NG.L,D,19990713,000000,333.4650,333.4650,333.4650,333.4650,2618600,0
NG.L,D,19990714,000000,339.2880,339.2880,339.2880,339.2880,6516600,0
NG.L,D,19990715,000000,347.0520,347.0520,347.0520,347.0520,6744900,0
NG.L,D,19990716,000000,350.1570,350.1570,350.1570,350.1570,8732000,0
NG.L,D,19990719,000000,348.6050,348.6050,348.6050,348.6050,4003500,0
NG.L,D,19990720,000000,348.0230,348.0230,348.0230,348.0230,4391700,0
NG.L,D,19990721,000000,339.6760,339.6760,339.6760,339.6760,5402500,0
NG.L,D,19990722,000000,335.2120,335.2120,335.2120,335.2120,3634600,0
NG.L,D,19990723,000000,327.0600,327.0600,327.0600,327.0600,4259000,0
NG.L,D,19990726,000000,328.6130,328.6130,328.6130,328.6130,3295800,0
NG.L,D,19990727,000000,325.1190,325.1190,325.1190,325.1190,4008300,0
NG.L,D,19990728,000000,318.9070,318.9070,318.9070,318.9070,7371400,0
NG.L,D,19990729,000000,314.6370,314.6370,314.6370,314.6370,3728800,0
NG.L,D,19990730,000000,322.2070,322.2070,322.2070,322.2070,2486300,0
NG.L,D,19990802,000000,325.1190,325.1190,325.1190,325.1190,3405800,0
NG.L,D,19990803,000000,324.9250,324.9250,324.9250,324.9250,3232500,0
NG.L,D,19990804,000000,326.4770,326.4770,326.4770,326.4770,1360900,0
NG.L,D,19990805,000000,321.2360,321.2360,321.2360,321.2360,1974000,0
NG.L,D,19990806,000000,322.0130,322.0130,322.0130,322.0130,5196100,0
NG.L,D,19990809,000000,323.3720,323.3720,323.3720,323.3720,3518300,0
NG.L,D,19990810,000000,308.4270,308.4270,308.4270,308.4270,4733500,0
NG.L,D,19990811,000000,301.6330,301.6330,301.6330,301.6330,4812200,0
NG.L,D,19990812,000000,301.8270,301.8270,301.8270,301.8270,3639600,0
NG.L,D,19990813,000000,309.2020,309.2020,309.2020,309.2020,4095600,0
NG.L,D,19990816,000000,302.7970,302.7970,302.7970,302.7970,6534000,0
NG.L,D,19990817,000000,308.6200,308.6200,308.6200,308.6200,5456600,0
NG.L,D,19990818,000000,309.5910,309.5910,309.5910,309.5910,4934000,0
NG.L,D,19990819,000000,307.0670,307.0670,307.0670,307.0670,3947200,0
NG.L,D,19990820,000000,312.8900,312.8900,312.8900,312.8900,2599600,0
NG.L,D,19990823,000000,309.3960,309.3960,309.3960,309.3960,4655200,0
NG.L,D,19990824,000000,305.9030,305.9030,305.9030,305.9030,2072900,0
NG.L,D,19990825,000000,310.9490,310.9490,310.9490,310.9490,4156800,0
NG.L,D,19990826,000000,327.2540,327.2540,327.2540,327.2540,5307100,0
NG.L,D,19990827,000000,329.1950,329.1950,329.1950,329.1950,2983200,0
NG.L,D,19990830,000000,329.1950,329.1950,329.1950,329.1950,0,0
NG.L,D,19990831,000000,322.4010,322.4010,322.4010,322.4010,5203000,0
NG.L,D,19990901,000000,331.3300,331.3300,331.3300,331.3300,3558400,0
NG.L,D,19990902,000000,327.6420,327.6420,327.6420,327.6420,3294900,0
NG.L,D,19990903,000000,330.9420,330.9420,330.9420,330.9420,3422500,0
NG.L,D,19990906,000000,321.4310,321.4310,321.4310,321.4310,2879900,0
NG.L,D,19990907,000000,320.6550,320.6550,320.6550,320.6550,2289000,0
NG.L,D,19990908,000000,319.4900,319.4900,319.4900,319.4900,2962500,0
NG.L,D,19990909,000000,316.5780,316.5780,316.5780,316.5780,1786700,0
NG.L,D,19990910,000000,317.3550,317.3550,317.3550,317.3550,5326100,0
NG.L,D,19990913,000000,327.6420,327.6420,327.6420,327.6420,2791100,0
NG.L,D,19990914,000000,325.5070,325.5070,325.5070,325.5070,4930900,0
NG.L,D,19990915,000000,328.8060,328.8060,328.8060,328.8060,4588300,0
NG.L,D,19990916,000000,334.2420,334.2420,334.2420,334.2420,7162500,0
NG.L,D,19990917,000000,340.6460,340.6460,340.6460,340.6460,4350100,0
NG.L,D,19990920,000000,336.5710,336.5710,336.5710,336.5710,2653600,0
NG.L,D,19990921,000000,333.8540,333.8540,333.8540,333.8540,7357200,0
NG.L,D,19990922,000000,329.5830,329.5830,329.5830,329.5830,4335800,0
NG.L,D,19990923,000000,331.3300,331.3300,331.3300,331.3300,6411600,0
NG.L,D,19990924,000000,329.1950,329.1950,329.1950,329.1950,2501200,0
NG.L,D,19990927,000000,333.8540,333.8540,333.8540,333.8540,2815700,0
NG.L,D,19990928,000000,322.4010,322.4010,322.4010,322.4010,2701500,0
NG.L,D,19990929,000000,324.5370,324.5370,324.5370,324.5370,2737900,0
NG.L,D,19990930,000000,326.2840,326.2840,326.2840,326.2840,1995900,0
NG.L,D,19991001,000000,325.7010,325.7010,325.7010,325.7010,4316700,0
NG.L,D,19991004,000000,335.6000,335.6000,335.6000,335.6000,4586600,0
NG.L,D,19991005,000000,329.1950,329.1950,329.1950,329.1950,3429500,0
NG.L,D,19991006,000000,337.1520,337.1520,337.1520,337.1520,11567200,0
NG.L,D,19991007,000000,360.4450,360.4450,360.4450,360.4450,13496500,0
NG.L,D,19991008,000000,352.2930,352.2930,352.2930,352.2930,13496500,0
NG.L,D,19991011,000000,357.3390,357.3390,357.3390,357.3390,5600100,0
NG.L,D,19991012,000000,353.6510,353.6510,353.6510,353.6510,8977000,0
NG.L,D,19991013,000000,359.6690,359.6690,359.6690,359.6690,8961500,0
NG.L,D,19991014,000000,355.7860,355.7860,355.7860,355.7860,4856700,0
NG.L,D,19991015,000000,346.4700,346.4700,346.4700,346.4700,8654500,0
NG.L,D,19991018,000000,335.9880,335.9880,335.9880,335.9880,2420100,0
NG.L,D,19991019,000000,345.6940,345.6940,345.6940,345.6940,5594400,0
NG.L,D,19991020,000000,350.1570,350.1570,350.1570,350.1570,5243000,0
NG.L,D,19991021,000000,349.3810,349.3810,349.3810,349.3810,2290200,0
NG.L,D,19991022,000000,347.0520,347.0520,347.0520,347.0520,4671000,0
NG.L,D,19991025,000000,351.9040,351.9040,351.9040,351.9040,5068300,0
NG.L,D,19991026,000000,364.3280,364.3280,364.3280,364.3280,6349900,0
NG.L,D,19991027,000000,357.3390,357.3390,357.3390,357.3390,7084400,0
NG.L,D,19991028,000000,360.8330,360.8330,360.8330,360.8330,5344500,0
NG.L,D,19991029,000000,352.8760,352.8760,352.8760,352.8760,7255900,0
NG.L,D,19991101,000000,350.1570,350.1570,350.1570,350.1570,5378500,0
NG.L,D,19991102,000000,362.5800,362.5800,362.5800,362.5800,9256900,0
NG.L,D,19991103,000000,373.6440,373.6440,373.6440,373.6440,13269600,0
NG.L,D,19991104,000000,388.3950,388.3950,388.3950,388.3950,15233200,0
NG.L,D,19991105,000000,388.5900,388.5900,388.5900,388.5900,8830700,0
NG.L,D,19991108,000000,384.5140,384.5140,384.5140,384.5140,6641900,0
NG.L,D,19991109,000000,379.0790,379.0790,379.0790,379.0790,0,0
NG.L,D,19991110,000000,384.1250,384.1250,384.1250,384.1250,1155900,0
NG.L,D,19991111,000000,390.7240,390.7240,390.7240,390.7240,4871400,0
NG.L,D,19991112,000000,385.4840,385.4840,385.4840,385.4840,5279600,0
NG.L,D,19991115,000000,379.6610,379.6610,379.6610,379.6610,4525900,0
NG.L,D,19991116,000000,380.4370,380.4370,380.4370,380.4370,2839800,0
NG.L,D,19991117,000000,381.0190,381.0190,381.0190,381.0190,9061700,0
NG.L,D,19991118,000000,389.5600,389.5600,389.5600,389.5600,0,0
NG.L,D,19991119,000000,372.4790,372.4790,372.4790,372.4790,0,0
NG.L,D,19991122,000000,375.9730,375.9730,375.9730,375.9730,2614600,0
NG.L,D,19991123,000000,375.0030,375.0030,375.0030,375.0030,5938200,0
NG.L,D,19991124,000000,379.6610,379.6610,379.6610,379.6610,7438500,0
NG.L,D,19991125,000000,386.8430,386.8430,386.8430,386.8430,4131200,0
NG.L,D,19991126,000000,391.1130,391.1130,391.1130,391.1130,7827200,0
NG.L,D,19991129,000000,388.7830,388.7830,388.7830,388.7830,9725300,0
NG.L,D,19991130,000000,373.8390,373.8390,373.8390,373.8390,0,0
NG.L,D,19991201,000000,377.9150,377.9150,377.9150,377.9150,3494000,0
NG.L,D,19991202,000000,382.1840,382.1840,382.1840,382.1840,9926000,0
NG.L,D,19991203,000000,399.4590,399.4590,399.4590,399.4590,15394200,0
NG.L,D,19991206,000000,393.6360,393.6360,393.6360,393.6360,6225800,0
NG.L,D,19991207,000000,391.3070,391.3070,391.3070,391.3070,4409500,0
NG.L,D,19991208,000000,381.7960,381.7960,381.7960,381.7960,2841800,0
NG.L,D,19991209,000000,380.2440,380.2440,380.2440,380.2440,2292600,0
NG.L,D,19991210,000000,371.7030,371.7030,371.7030,371.7030,4488200,0
NG.L,D,19991213,000000,371.7030,371.7030,371.7030,371.7030,0,0
NG.L,D,19991214,000000,357.3390,357.3390,357.3390,357.3390,4184600,0
NG.L,D,19991215,000000,348.2170,348.2170,348.2170,348.2170,10122900,0
NG.L,D,19991216,000000,362.7740,362.7740,362.7740,362.7740,6781900,0
NG.L,D,19991217,000000,365.2970,365.2970,365.2970,365.2970,5887100,0
NG.L,D,19991220,000000,365.6850,365.6850,365.6850,365.6850,1809500,0
NG.L,D,19991221,000000,366.4620,366.4620,366.4620,366.4620,2400800,0
NG.L,D,19991222,000000,370.7330,370.7330,370.7330,370.7330,501000,0
NG.L,D,19991223,000000,369.9560,369.9560,369.9560,369.9560,3000,0
NG.L,D,19991224,000000,375.7790,375.7790,375.7790,375.7790,0,0
NG.L,D,19991227,000000,375.7790,375.7790,375.7790,375.7790,0,0
NG.L,D,19991228,000000,375.7790,375.7790,375.7790,375.7790,0,0
NG.L,D,19991229,000000,368.7920,368.7920,368.7920,368.7920,129400,0
NG.L,D,19991230,000000,365.6850,365.6850,365.6850,365.6850,539200,0
NG.L,D,19991231,000000,365.6850,365.6850,365.6850,365.6850,0,0
NG.L,D,20000103,000000,365.6850,365.6850,365.6850,365.6850,0,0
NG.L,D,20000104,000000,360.2500,360.2500,360.2500,360.2500,1726700,0
NG.L,D,20000105,000000,362.1920,362.1920,362.1920,362.1920,3013500,0
NG.L,D,20000106,000000,359.0860,359.0860,359.0860,359.0860,3715700,0
NG.L,D,20000107,000000,351.7110,351.7110,351.7110,351.7110,3782900,0
NG.L,D,20000110,000000,358.3100,358.3100,358.3100,358.3100,7485200,0
NG.L,D,20000111,000000,354.4280,354.4280,354.4280,354.4280,3916700,0
NG.L,D,20000112,000000,353.2630,353.2630,353.2630,353.2630,5034200,0
NG.L,D,20000113,000000,352.8760,352.8760,352.8760,352.8760,11546600,0
NG.L,D,20000114,000000,351.7110,351.7110,351.7110,351.7110,12135700,0
NG.L,D,20000117,000000,346.2750,346.2750,346.2750,346.2750,7918700,0
NG.L,D,20000118,000000,342.0050,342.0050,342.0050,342.0050,6728500,0
NG.L,D,20000119,000000,347.8280,347.8280,347.8280,347.8280,5926300,0
NG.L,D,20000120,000000,332.6880,332.6880,332.6880,332.6880,14530900,0
NG.L,D,20000121,000000,327.6420,327.6420,327.6420,327.6420,7282600,0
NG.L,D,20000124,000000,338.1240,338.1240,338.1240,338.1240,10996300,0
NG.L,D,20000125,000000,341.2290,341.2290,341.2290,341.2290,3978300,0
NG.L,D,20000126,000000,341.6170,341.6170,341.6170,341.6170,13095600,0
NG.L,D,20000127,000000,337.7350,337.7350,337.7350,337.7350,3650700,0
NG.L,D,20000128,000000,339.6760,339.6760,339.6760,339.6760,8149500,0
NG.L,D,20000131,000000,329.9710,329.9710,329.9710,329.9710,2517100,0
NG.L,D,20000201,000000,333.0760,333.0760,333.0760,333.0760,9384600,0
NG.L,D,20000202,000000,329.5830,329.5830,329.5830,329.5830,4553300,0
NG.L,D,20000203,000000,345.8880,345.8880,345.8880,345.8880,9967000,0
NG.L,D,20000204,000000,349.7690,349.7690,349.7690,349.7690,33585900,0
NG.L,D,20000207,000000,350.5460,350.5460,350.5460,350.5460,9284100,0
NG.L,D,20000208,000000,386.6490,386.6490,386.6490,386.6490,11760000,0
NG.L,D,20000209,000000,375.0030,375.0030,375.0030,375.0030,11760000,0
NG.L,D,20000210,000000,366.8500,366.8500,366.8500,366.8500,8390000,0
NG.L,D,20000211,000000,387.4260,387.4260,387.4260,387.4260,16244700,0
NG.L,D,20000214,000000,360.6390,360.6390,360.6390,360.6390,13649400,0
NG.L,D,20000215,000000,354.4280,354.4280,354.4280,354.4280,13113000,0
NG.L,D,20000216,000000,366.4620,366.4620,366.4620,366.4620,12981100,0
NG.L,D,20000217,000000,373.4500,373.4500,373.4500,373.4500,12528800,0
NG.L,D,20000218,000000,366.4620,366.4620,366.4620,366.4620,2436500,0
NG.L,D,20000221,000000,364.1330,364.1330,364.1330,364.1330,3898200,0
NG.L,D,20000222,000000,368.4040,368.4040,368.4040,368.4040,5579600,0
NG.L,D,20000223,000000,368.0140,368.0140,368.0140,368.0140,6429700,0
NG.L,D,20000224,000000,373.8390,373.8390,373.8390,373.8390,14663100,0
NG.L,D,20000225,000000,382.3780,382.3780,382.3780,382.3780,6671400,0
NG.L,D,20000228,000000,381.2130,381.2130,381.2130,381.2130,7708300,0
NG.L,D,20000229,000000,381.2130,381.2130,381.2130,381.2130,3950300,0
NG.L,D,20000301,000000,388.9780,388.9780,388.9780,388.9780,4739100,0
NG.L,D,20000302,000000,390.5300,390.5300,390.5300,390.5300,6309400,0
NG.L,D,20000303,000000,407.6120,407.6120,407.6120,407.6120,12631100,0
NG.L,D,20000306,000000,402.5650,402.5650,402.5650,402.5650,3744600,0
NG.L,D,20000307,000000,427.0220,427.0220,427.0220,427.0220,21723400,0
NG.L,D,20000308,000000,433.2330,433.2330,433.2330,433.2330,13542100,0
NG.L,D,20000309,000000,449.5370,449.5370,449.5370,449.5370,17691700,0
NG.L,D,20000310,000000,445.6560,445.6560,445.6560,445.6560,17860500,0
NG.L,D,20000313,000000,432.8440,432.8440,432.8440,432.8440,6180800,0
NG.L,D,20000314,000000,439.4440,439.4440,439.4440,439.4440,4584600,0
NG.L,D,20000315,000000,450.7010,450.7010,450.7010,450.7010,11710800,0
NG.L,D,20000316,000000,435.1730,435.1730,435.1730,435.1730,11277700,0
NG.L,D,20000317,000000,434.7850,434.7850,434.7850,434.7850,9518000,0
NG.L,D,20000320,000000,439.8320,439.8320,439.8320,439.8320,2494000,0
NG.L,D,20000321,000000,437.8920,437.8920,437.8920,437.8920,6012900,0
NG.L,D,20000322,000000,437.1150,437.1150,437.1150,437.1150,3208400,0
NG.L,D,20000323,000000,441.7730,441.7730,441.7730,441.7730,5404000,0
NG.L,D,20000324,000000,461.9600,461.9600,461.9600,461.9600,9620800,0
NG.L,D,20000327,000000,461.1830,461.1830,461.1830,461.1830,6440300,0
NG.L,D,20000328,000000,463.5130,463.5130,463.5130,463.5130,3812000,0
NG.L,D,20000329,000000,461.9600,461.9600,461.9600,461.9600,3893800,0
NG.L,D,20000330,000000,439.8320,439.8320,439.8320,439.8320,14138200,0
NG.L,D,20000331,000000,444.8790,444.8790,444.8790,444.8790,7791600,0
NG.L,D,20000403,000000,420.8100,420.8100,420.8100,420.8100,5971700,0
NG.L,D,20000404,000000,409.1640,409.1640,409.1640,409.1640,9418500,0
NG.L,D,20000405,000000,393.2480,393.2480,393.2480,393.2480,1586600,0
NG.L,D,20000406,000000,395.9650,395.9650,395.9650,395.9650,9831700,0
NG.L,D,20000407,000000,411.8820,411.8820,411.8820,411.8820,4975800,0
NG.L,D,20000410,000000,423.5280,423.5280,423.5280,423.5280,1626700,0
NG.L,D,20000411,000000,412.2700,412.2700,412.2700,412.2700,4644600,0
NG.L,D,20000412,000000,412.6580,412.6580,412.6580,412.6580,2049700,0
NG.L,D,20000413,000000,394.8010,394.8010,394.8010,394.8010,12085800,0
NG.L,D,20000414,000000,388.9780,388.9780,388.9780,388.9780,14571400,0
NG.L,D,20000417,000000,377.7200,377.7200,377.7200,377.7200,5030000,0
NG.L,D,20000418,000000,372.2850,372.2850,372.2850,372.2850,5013600,0
NG.L,D,20000419,000000,390.9190,390.9190,390.9190,390.9190,1162600,0
NG.L,D,20000420,000000,401.0120,401.0120,401.0120,401.0120,2473700,0
NG.L,D,20000421,000000,401.0120,401.0120,401.0120,401.0120,0,0
NG.L,D,20000424,000000,401.0120,401.0120,401.0120,401.0120,0,0
NG.L,D,20000425,000000,405.2830,405.2830,405.2830,405.2830,5344500,0
NG.L,D,20000426,000000,408.7760,408.7760,408.7760,408.7760,3931400,0
NG.L,D,20000427,000000,404.8940,404.8940,404.8940,404.8940,2644200,0
NG.L,D,20000428,000000,409.5520,409.5520,409.5520,409.5520,3456800,0
NG.L,D,20000501,000000,409.5520,409.5520,409.5520,409.5520,0,0
NG.L,D,20000502,000000,410.3290,410.3290,410.3290,410.3290,4161700,0
NG.L,D,20000503,000000,406.8350,406.8350,406.8350,406.8350,4664900,0
NG.L,D,20000504,000000,410.7170,410.7170,410.7170,410.7170,3074900,0
NG.L,D,20000505,000000,406.8350,406.8350,406.8350,406.8350,4129200,0
NG.L,D,20000508,000000,401.7880,401.7880,401.7880,401.7880,3527200,0
NG.L,D,20000509,000000,399.4590,399.4590,399.4590,399.4590,2213000,0
NG.L,D,20000510,000000,406.4470,406.4470,406.4470,406.4470,3980900,0
NG.L,D,20000511,000000,421.1990,421.1990,421.1990,421.1990,2791700,0
NG.L,D,20000512,000000,420.8100,420.8100,420.8100,420.8100,2556700,0
NG.L,D,20000515,000000,425.0800,425.0800,425.0800,425.0800,4284500,0
NG.L,D,20000516,000000,426.6340,426.6340,426.6340,426.6340,2459700,0
NG.L,D,20000517,000000,420.8100,420.8100,420.8100,420.8100,5405300,0
NG.L,D,20000518,000000,422.3640,422.3640,422.3640,422.3640,5102700,0
NG.L,D,20000519,000000,386.2610,386.2610,386.2610,386.2610,8746300,0
NG.L,D,20000522,000000,382.7670,382.7670,382.7670,382.7670,3500200,0
NG.L,D,20000523,000000,392.4720,392.4720,392.4720,392.4720,4715300,0
NG.L,D,20000524,000000,397.5180,397.5180,397.5180,397.5180,8809300,0
NG.L,D,20000525,000000,402.9530,402.9530,402.9530,402.9530,5979400,0
NG.L,D,20000526,000000,401.0120,401.0120,401.0120,401.0120,5979400,0
NG.L,D,20000529,000000,401.0120,401.0120,401.0120,401.0120,0,0
NG.L,D,20000530,000000,400.6240,400.6240,400.6240,400.6240,4006700,0
NG.L,D,20000531,000000,399.8470,399.8470,399.8470,399.8470,2555500,0
NG.L,D,20000601,000000,413.8220,413.8220,413.8220,413.8220,9573600,0
NG.L,D,20000602,000000,423.9160,423.9160,423.9160,423.9160,8081700,0
NG.L,D,20000605,000000,432.8440,432.8440,432.8440,432.8440,6089700,0
NG.L,D,20000606,000000,428.5740,428.5740,428.5740,428.5740,4796900,0
NG.L,D,20000607,000000,423.1390,423.1390,423.1390,423.1390,6254800,0
NG.L,D,20000608,000000,426.2450,426.2450,426.2450,426.2450,3695300,0
NG.L,D,20000609,000000,429.3510,429.3510,429.3510,429.3510,42795100,0
NG.L,D,20000612,000000,415.7630,415.7630,415.7630,415.7630,1998300,0
NG.L,D,20000613,000000,411.1050,411.1050,411.1050,411.1050,2129000,0
NG.L,D,20000614,000000,414.5990,414.5990,414.5990,414.5990,2696000,0
NG.L,D,20000615,000000,416.9280,416.9280,416.9280,416.9280,5450900,0
NG.L,D,20000616,000000,425.8570,425.8570,425.8570,425.8570,2410200,0
NG.L,D,20000619,000000,428.5740,428.5740,428.5740,428.5740,1141400,0
NG.L,D,20000620,000000,428.5740,428.5740,428.5740,428.5740,1812500,0
NG.L,D,20000621,000000,421.5870,421.5870,421.5870,421.5870,5371400,0
NG.L,D,20000622,000000,420.0350,420.0350,420.0350,420.0350,2484600,0
NG.L,D,20000623,000000,410.7170,410.7170,410.7170,410.7170,6275700,0
NG.L,D,20000626,000000,404.8940,404.8940,404.8940,404.8940,3580200,0
NG.L,D,20000627,000000,400.6240,400.6240,400.6240,400.6240,7571600,0
NG.L,D,20000628,000000,402.9530,402.9530,402.9530,402.9530,2437000,0
NG.L,D,20000629,000000,397.1300,397.1300,397.1300,397.1300,4992500,0
NG.L,D,20000630,000000,404.5060,404.5060,404.5060,404.5060,3830100,0
NG.L,D,20000703,000000,406.0590,406.0590,406.0590,406.0590,2830000,0
NG.L,D,20000704,000000,413.8220,413.8220,413.8220,413.8220,2654600,0
NG.L,D,20000705,000000,403.3420,403.3420,403.3420,403.3420,3743500,0
NG.L,D,20000706,000000,410.7170,410.7170,410.7170,410.7170,14451700,0
NG.L,D,20000707,000000,411.4930,411.4930,411.4930,411.4930,4733900,0
NG.L,D,20000710,000000,415.3760,415.3760,415.3760,415.3760,3402500,0
NG.L,D,20000711,000000,410.7170,410.7170,410.7170,410.7170,4244700,0
NG.L,D,20000712,000000,402.9530,402.9530,402.9530,402.9530,8513200,0
NG.L,D,20000713,000000,401.7880,401.7880,401.7880,401.7880,18900,0
NG.L,D,20000714,000000,402.9530,402.9530,402.9530,402.9530,11183600,0
NG.L,D,20000717,000000,405.2830,405.2830,405.2830,405.2830,7504100,0
NG.L,D,20000718,000000,404.5060,404.5060,404.5060,404.5060,4942200,0
NG.L,D,20000719,000000,412.6580,412.6580,412.6580,412.6580,6003900,0
NG.L,D,20000720,000000,421.1990,421.1990,421.1990,421.1990,3598000,0
NG.L,D,20000721,000000,430.1270,430.1270,430.1270,430.1270,4445600,0
NG.L,D,20000724,000000,425.4690,425.4690,425.4690,425.4690,3467100,0
NG.L,D,20000725,000000,430.9030,430.9030,430.9030,430.9030,7028100,0
NG.L,D,20000726,000000,431.6800,431.6800,431.6800,431.6800,7268000,0
NG.L,D,20000727,000000,432.4560,432.4560,432.4560,432.4560,4991900,0
NG.L,D,20000728,000000,436.3380,436.3380,436.3380,436.3380,5669500,0
NG.L,D,20000731,000000,425.4690,425.4690,425.4690,425.4690,10163600,0
NG.L,D,20000801,000000,432.4560,432.4560,432.4560,432.4560,6531200,0
NG.L,D,20000802,000000,433.6210,433.6210,433.6210,433.6210,5959000,0
NG.L,D,20000803,000000,431.6800,431.6800,431.6800,431.6800,3370300,0
NG.L,D,20000804,000000,430.1270,430.1270,430.1270,430.1270,3255500,0
NG.L,D,20000807,000000,429.7380,429.7380,429.7380,429.7380,1508000,0
NG.L,D,20000808,000000,427.0220,427.0220,427.0220,427.0220,4800200,0
NG.L,D,20000809,000000,432.4560,432.4560,432.4560,432.4560,3002900,0
NG.L,D,20000810,000000,429.3510,429.3510,429.3510,429.3510,2618000,0
NG.L,D,20000811,000000,421.5870,421.5870,421.5870,421.5870,3041900,0
NG.L,D,20000814,000000,425.8570,425.8570,425.8570,425.8570,1817300,0
NG.L,D,20000815,000000,426.2450,426.2450,426.2450,426.2450,2941300,0
NG.L,D,20000816,000000,427.4090,427.4090,427.4090,427.4090,2735400,0
NG.L,D,20000817,000000,430.1270,430.1270,430.1270,430.1270,3110300,0
NG.L,D,20000818,000000,430.5150,430.5150,430.5150,430.5150,3618400,0
NG.L,D,20000821,000000,434.0090,434.0090,434.0090,434.0090,1393900,0
NG.L,D,20000822,000000,433.2330,433.2330,433.2330,433.2330,4325000,0
NG.L,D,20000823,000000,433.2330,433.2330,433.2330,433.2330,2194000,0
NG.L,D,20000824,000000,430.9030,430.9030,430.9030,430.9030,1396900,0
NG.L,D,20000825,000000,430.9030,430.9030,430.9030,430.9030,300,0
NG.L,D,20000828,000000,430.9030,430.9030,430.9030,430.9030,0,0
NG.L,D,20000829,000000,430.9030,430.9030,430.9030,430.9030,1455200,0
NG.L,D,20000830,000000,429.7380,429.7380,429.7380,429.7380,5138100,0
NG.L,D,20000831,000000,437.8920,437.8920,437.8920,437.8920,5653600,0
NG.L,D,20000901,000000,444.8790,444.8790,444.8790,444.8790,10099200,0
NG.L,D,20000904,000000,434.7850,434.7850,434.7850,434.7850,4168000,0
NG.L,D,20000905,000000,427.4090,427.4090,427.4090,427.4090,12517300,0
NG.L,D,20000906,000000,419.2570,419.2570,419.2570,419.2570,14527400,0
NG.L,D,20000907,000000,415.3760,415.3760,415.3760,415.3760,8085700,0
NG.L,D,20000908,000000,414.5990,414.5990,414.5990,414.5990,6974900,0
NG.L,D,20000911,000000,409.9410,409.9410,409.9410,409.9410,2646500,0
NG.L,D,20000912,000000,406.8350,406.8350,406.8350,406.8350,4150100,0
NG.L,D,20000913,000000,419.2570,419.2570,419.2570,419.2570,2800,0
NG.L,D,20000914,000000,425.4690,425.4690,425.4690,425.4690,7735100,0
NG.L,D,20000915,000000,417.7050,417.7050,417.7050,417.7050,6505000,0
NG.L,D,20000918,000000,430.9030,430.9030,430.9030,430.9030,5014400,0
NG.L,D,20000919,000000,439.8320,439.8320,439.8320,439.8320,3327100,0
NG.L,D,20000920,000000,432.0680,432.0680,432.0680,432.0680,9512700,0
NG.L,D,20000921,000000,428.1860,428.1860,428.1860,428.1860,6434400,0
